ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8607,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8608,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8609,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8610,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8611,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
8612,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8613,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8614,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8615,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8616,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8617,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
8618,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8619,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8620,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8621,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8622,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8623,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
8624,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8625,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8626,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8627,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
8628,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8629,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
8630,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8631,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8632,0.114285714286,0.533333333333,0.104761904762,0.209523809524,0.0380952380952
8633,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8634,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
8635,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
8636,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8637,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8638,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8639,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
8640,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8641,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8642,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8643,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8644,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8645,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8646,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8647,0.153256704981,0.743295019157,0.00383141762452,0.0574712643678,0.0421455938697
8648,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8649,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
8650,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8651,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8652,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
8653,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
8654,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8655,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8656,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8657,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8658,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8659,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8660,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8661,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8662,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8663,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8664,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8665,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
8666,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8667,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8668,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8669,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8670,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8671,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8672,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8673,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8674,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8675,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8676,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8677,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8678,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8679,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8680,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8681,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8682,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
8683,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
8684,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8685,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8686,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8687,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8688,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8689,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8690,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8691,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8692,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
8693,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
8694,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8695,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
8696,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8697,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8698,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8699,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8700,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8701,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8702,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8703,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8704,0.481617647059,0.393382352941,0.0588235294118,0.0625,0.00367647058824
8705,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8706,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8707,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8708,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8709,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8710,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8711,0.758823529412,0.217647058824,0.0235294117647,0.0,0.0
8712,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8713,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8714,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8715,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8716,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
8717,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8718,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8719,0.321212121212,0.527272727273,0.0,0.0545454545455,0.0969696969697
8720,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8721,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8722,0.316455696203,0.481012658228,0.0886075949367,0.113924050633,0.0
8723,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8724,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
8725,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8726,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8727,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8728,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8729,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8730,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8731,0.511811023622,0.275590551181,0.162729658793,0.0419947506562,0.00787401574803
8732,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8733,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8734,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8735,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8736,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8737,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8738,0.505376344086,0.430107526882,0.0645161290323,0.0,0.0
8739,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
8740,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
8741,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8742,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8743,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8744,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8745,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8746,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8747,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8748,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8749,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8750,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8751,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8752,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8753,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
8754,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8755,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8756,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8757,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
8758,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8759,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8760,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
8761,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8762,0.758823529412,0.217647058824,0.0235294117647,0.0,0.0
8763,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
8764,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8765,0.511811023622,0.275590551181,0.162729658793,0.0419947506562,0.00787401574803
8766,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8767,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8768,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8769,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8770,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8771,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8772,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8773,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8774,0.758823529412,0.217647058824,0.0235294117647,0.0,0.0
8775,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8776,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8777,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8778,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8779,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
8780,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8781,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8782,0.758823529412,0.217647058824,0.0235294117647,0.0,0.0
8783,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8784,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8785,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8786,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
8787,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8788,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8789,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8790,0.758823529412,0.217647058824,0.0235294117647,0.0,0.0
8791,0.153256704981,0.743295019157,0.00383141762452,0.0574712643678,0.0421455938697
8792,0.114285714286,0.533333333333,0.104761904762,0.209523809524,0.0380952380952
8793,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8794,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8795,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8796,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
8797,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8798,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
8799,0.153256704981,0.743295019157,0.00383141762452,0.0574712643678,0.0421455938697
8800,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8801,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8802,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8803,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8804,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8805,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8806,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
