ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
9302,0.419347102343,0.183906355583,0.345908912497,0.0484433388028,0.00239429077459
9303,0.428882837479,0.274503037753,0.237903535724,0.0532980508898,0.00541253815328
9304,0.609629863721,0.200456616888,0.169477346017,0.0184941662306,0.00194200714406
9305,0.347397334489,0.357582871969,0.187273955068,0.0990274466767,0.00871839179755
9306,0.502073820442,0.407024415969,0.0339208766314,0.0493870547318,0.00759383222552
9307,0.558190425291,0.229122891686,0.188283349436,0.0222035231833,0.00219981040413
9308,0.442790502667,0.209761852937,0.301122978607,0.0432412429933,0.00308342279528
9309,0.442504643338,0.196003109025,0.314906135721,0.0443055605026,0.00228055141372
9310,0.0564979872837,0.8136385148,0.0123946705865,0.0932316551607,0.0242371721688
9311,0.444680896874,0.288998742817,0.217901276071,0.0432486678738,0.00517041636472
9312,0.265934755521,0.590469815437,0.0465733963573,0.0635804811273,0.0334415515578
9313,0.0790804813026,0.471408824766,0.177839858297,0.262451377538,0.00921945809621
9314,0.389845461014,0.212762224521,0.342496367577,0.052297580338,0.00259836655024
9315,0.621058685253,0.192041029555,0.167617036697,0.01738006519,0.00190318330518
9316,0.0611353625295,0.788170737374,0.0145198541372,0.107597224507,0.028576821453
9317,0.336887637708,0.201905431498,0.400125729758,0.0595499215607,0.00153127947448
9318,0.0637058245014,0.804059312682,0.0134198447611,0.0931339654097,0.0256810526457
9319,0.663480336557,0.235083425306,0.0809084535618,0.0164961790587,0.00403160551641
9320,0.599319535705,0.314716285257,0.039339009896,0.0399698873352,0.00665528180658
9321,0.566481226217,0.223847837638,0.18569821122,0.0216479655373,0.00232475938732
9322,0.376056349865,0.212855349668,0.346937844148,0.0614820306759,0.00266842564349
9323,0.426799533707,0.270842598239,0.220036103911,0.0779325137194,0.00438925042475
9324,0.103733460968,0.327333082188,0.420350049392,0.143900710719,0.0046826967327
9325,0.641337974773,0.266415340016,0.0688284064793,0.018173968765,0.00524430996651
9326,0.3419797612,0.197613047663,0.399407115064,0.0576292357471,0.00337084032595
9327,0.558097104044,0.227728958111,0.189996916337,0.0218129814494,0.00236404005819
9328,0.55350197275,0.229768631696,0.19171383915,0.0229046348445,0.00211092155928
9329,0.374482925726,0.187290830698,0.392112523512,0.0443381802644,0.00177553980005
9330,0.434264550094,0.217466508405,0.300247056326,0.0446348284055,0.00338705676974
9331,0.565559538799,0.224993764009,0.185297302904,0.0218331969337,0.00231619735378
9332,0.40031301731,0.34214666275,0.203861520789,0.0481938193367,0.00548497981459
9333,0.202334237964,0.684082088357,0.0187083371667,0.0796761623872,0.015199174125
9334,0.447338684046,0.327464731929,0.124849421763,0.0925951519012,0.00775201036056
9335,0.564225126198,0.224953814123,0.18641660496,0.022106840624,0.00229761409546
9336,0.547891927339,0.232042677421,0.195529164732,0.0223255745484,0.00221065595937
9337,0.588764073658,0.23313042678,0.15412391676,0.0212666525615,0.00271493024068
9338,0.533907854638,0.336602987393,0.0805750246055,0.043606149533,0.00530798383086
9339,0.0799776153705,0.725851675559,0.0635674501142,0.109001458634,0.0216018003221
9340,0.563504959563,0.224974368378,0.188168376079,0.0211095501736,0.00224274580626
9341,0.184175576412,0.451104353591,0.257795484312,0.0987226998072,0.00820188587773
9342,0.623386162963,0.191368255768,0.165478232319,0.0178304720569,0.00193687689278
9343,0.637964531029,0.240787587803,0.0967209393592,0.0196620156362,0.00486492617228
9344,0.380694840257,0.194499394976,0.377778384303,0.0452887579305,0.00173862253331
9345,0.663323713481,0.246456091519,0.0690679570768,0.0163940959685,0.00475814195494
9346,0.261982562691,0.592708538558,0.0493856818882,0.0622595680781,0.0336636487846
9347,0.334656986097,0.197693007709,0.410045421384,0.0561900685032,0.00141451630725
9348,0.203586400471,0.68682417624,0.0195278610394,0.075796649113,0.0142649131361
9349,0.337752053256,0.195150338971,0.408825708398,0.056675314827,0.00159658454777
9350,0.307873971978,0.528415742345,0.0728445775621,0.0789219451026,0.0119437630126
9351,0.630586123198,0.207909506232,0.140983165385,0.0182916679315,0.00222953725382
9352,0.264483664725,0.589975834359,0.0516248299958,0.0631364984215,0.0307791724982
9353,0.569227892504,0.194870935719,0.206557958086,0.0279466632328,0.00139655045815
9354,0.392234634956,0.213210159443,0.339470847821,0.052557594404,0.00252676337572
9355,0.610643288156,0.197299690573,0.171890564986,0.0182944695883,0.00187198669718
9356,0.388088981969,0.346494203855,0.208330752816,0.0516119349204,0.00547412644046
9357,0.583752956213,0.192372719631,0.19533379853,0.027157947646,0.00138257798037
9358,0.52427068168,0.225372546583,0.214669357479,0.0337766604254,0.00191075383337
9359,0.0644615001837,0.682876006261,0.110341969539,0.124093754513,0.0182267695032
9360,0.495100818668,0.417892710833,0.0355791815882,0.0442300857895,0.00719720312101
9361,0.0896177710836,0.494859469822,0.145493853762,0.259608740247,0.0104201650863
9362,0.390734955004,0.213097903618,0.340273918357,0.0534782520986,0.00241497092179
9363,0.450595827833,0.443210627377,0.0546101408174,0.0384472147595,0.0131361892128
9364,0.656491778709,0.257103675321,0.0642885039541,0.0172295988248,0.00488644319118
9365,0.349102901431,0.208494972409,0.379143588515,0.0609932402231,0.00226529742172
9366,0.560508001864,0.228744594252,0.185824210403,0.022521853148,0.00240134033328
9367,0.0569995190528,0.738893839939,0.0648901898253,0.117551361836,0.0216650893467
9368,0.572009553642,0.200037689904,0.197935817358,0.0287059735737,0.00131096552231
9369,0.641635854538,0.225624411493,0.106969739631,0.0221288425686,0.00364115176925
9370,0.242316786604,0.473406169925,0.125813754859,0.146210328976,0.0122529596367
9371,0.421340982535,0.348136741557,0.184598849869,0.0400907707711,0.00583265526729
9372,0.233872378523,0.479478182578,0.115153656601,0.159653272494,0.0118425098044
9373,0.654905001352,0.25550454077,0.0678717147243,0.0168478912394,0.00487085191399
9374,0.0654191238529,0.795443397914,0.016180791527,0.0966514047263,0.0263052819801
9375,0.601579011114,0.206520133622,0.171623495776,0.0184763086761,0.00180105081219
9376,0.387242423202,0.21315891674,0.344814494184,0.0521724603481,0.00261170552674
9377,0.567918778578,0.223020974712,0.185369961253,0.0215605681755,0.00212971728252
9378,0.169383282374,0.451800345108,0.267955650748,0.103123117971,0.00773760379904
9379,0.622049665407,0.276012584082,0.0689975103529,0.0289124114842,0.00402782867452
9380,0.56995146715,0.200695489182,0.200220629311,0.0274824376488,0.00164997670824
9381,0.280876999213,0.489275430692,0.0890965609446,0.129981832428,0.0107691767234
9382,0.547562977446,0.234073540147,0.193359771549,0.0229108617315,0.00209284912683
9383,0.30701970263,0.275911373371,0.330939796522,0.0817685851136,0.00436054236307
9384,0.530480740889,0.341340255707,0.079333744744,0.0434638851457,0.00538137351387
9385,0.551748188175,0.231957839457,0.191913725478,0.0220925795975,0.00228766729272
9386,0.439689249062,0.195714007616,0.319058224004,0.0432606021054,0.00227791721336
9387,0.52282707906,0.360326377777,0.0553906724442,0.0541640947128,0.00729177600541
9388,0.593758657288,0.312703358985,0.0440601657663,0.0426425304846,0.00683528747574
9389,0.210223022712,0.444961507439,0.14562791496,0.190984502837,0.00820305205134
9390,0.57412619418,0.200621625721,0.19817159814,0.0256957942133,0.00138478774557
9391,0.665917582542,0.245434689342,0.068124595564,0.0157119328996,0.00481119965303
9392,0.327573778582,0.450272960488,0.0958355322242,0.113634649406,0.0126830792991
9393,0.431168945991,0.191633866223,0.326690910313,0.048374929265,0.00213134820827
9394,0.0528789036254,0.820648358481,0.0142585008398,0.0886240493526,0.0235901877009
9395,0.605035853999,0.202150270872,0.172695795464,0.0179332969719,0.00218478269327
9396,0.296952683438,0.290646450107,0.319057373735,0.0887826381819,0.00456085453911
9397,0.662592000314,0.230565682189,0.087098032543,0.016019996483,0.00372428847057
9398,0.647074833688,0.262419563804,0.0677570782928,0.0174065103104,0.00534201390496
9399,0.568457245561,0.222055282412,0.185813559687,0.0215610345437,0.00211287779661
9400,0.653869723562,0.253719622188,0.0698660727105,0.0174590884936,0.00508549304611
9401,0.055213210609,0.801329165114,0.0144546423107,0.101696858629,0.0273061233378
9402,0.435492328099,0.199789038388,0.317542774632,0.0447764276158,0.00239943126564
9403,0.528581513351,0.227367628623,0.210686447105,0.0315124503016,0.00185196061974
9404,0.466760550763,0.262423161371,0.201023506481,0.0644943568894,0.00529842449595
9405,0.658431443335,0.255851369827,0.0635799742484,0.0171914864633,0.00494572612693
9406,0.65357250832,0.258327011266,0.0653467691808,0.0174747755477,0.00527893568598
9407,0.418949562549,0.281689111386,0.224395985007,0.0701687935791,0.00479654747949
9408,0.445452395165,0.214637562602,0.29308318856,0.043452783765,0.00337406990755
9409,0.659016361832,0.25790937501,0.0609759298409,0.0170951759909,0.00500315732659
9410,0.332597783027,0.200372737078,0.405517121183,0.0576445508492,0.00386780786256
9411,0.202757301629,0.677394926348,0.0215418629847,0.0827793175573,0.0155265914816
9412,0.261576416656,0.536844917273,0.0980165096386,0.0694567425725,0.0341054138599
9413,0.391492430043,0.283550798736,0.252563663146,0.0683815734855,0.00401153459013
9414,0.649358784639,0.260184267402,0.0672521061869,0.0178536877782,0.00535115399376
9415,0.0791696085994,0.72348197625,0.0647466092249,0.111049257589,0.0215525483365
9416,0.433594525596,0.339569826953,0.181695664401,0.0395212441796,0.00561873887098
9417,0.341500280577,0.198301869132,0.395177892084,0.0616362087786,0.00338374942743
9418,0.673282424914,0.241735180155,0.0641413542461,0.0162034403462,0.00463760033905
9419,0.598418916748,0.206381645121,0.174278992413,0.0189272800299,0.00199316568763
9420,0.610175880873,0.198819466773,0.170748620945,0.0184001474937,0.00185588391545
9421,0.664694896413,0.247142894802,0.0657820860915,0.0177009411308,0.0046791815629
9422,0.411555583215,0.322732311515,0.209437564529,0.0517471150087,0.00452742573188
9423,0.336613071892,0.199502241287,0.400941558614,0.0592212806448,0.00372184756213
9424,0.553431328321,0.232519112245,0.189305249184,0.0223285180005,0.00241579224964
9425,0.213219089868,0.674455440138,0.020758110468,0.0764741115243,0.015093248002
9426,0.439153679684,0.189531037627,0.317923702657,0.0513138573676,0.00207772266378
9427,0.666367459082,0.248088541924,0.0633115639341,0.0171879935743,0.00504444148552
9428,0.125812914789,0.334281400334,0.377105377197,0.158849377865,0.00395092981483
9429,0.0619460327741,0.797054214259,0.0175658667822,0.097463950167,0.0259699360172
9430,0.533257651695,0.222090539657,0.211000005458,0.0317993430895,0.00185246010091
9431,0.119447360041,0.358125749781,0.382436178233,0.135822361929,0.00416835001685
9432,0.426481714004,0.346950164851,0.182639949458,0.0377144736377,0.00621369804881
9433,0.433412516871,0.200197143592,0.322531833276,0.0413595710326,0.00249893522869
9434,0.0984599661095,0.722281974727,0.0409472125088,0.111233918319,0.0270769283358
9435,0.519467206589,0.231147861022,0.216426465506,0.0309166943843,0.00204177249837
9436,0.275006900057,0.355857549886,0.137208496842,0.218902738562,0.0130243146531
9437,0.0469392196238,0.827478703939,0.0133872666022,0.0887171786497,0.0234776311854
9438,0.551314624403,0.232460250179,0.191504764651,0.0217796345607,0.00294072620567
9439,0.613524952794,0.196566986138,0.169939274064,0.0181285667122,0.00184022029177
9440,0.357868983439,0.3483878237,0.228870753544,0.0594019090933,0.00547053022306
9441,0.0660950717887,0.809084271595,0.0131815536278,0.0876209267652,0.024018176223
9442,0.240575732108,0.45708483395,0.126818797175,0.164659403342,0.0108612334256
9443,0.644163370614,0.264439921407,0.0692181587265,0.017236716397,0.00494183285531
9444,0.446576806481,0.185477582894,0.318504625636,0.04748258376,0.00195840122912
9445,0.218888604238,0.500631714573,0.196201856303,0.0704247685527,0.0138530563331
9446,0.437592251868,0.215550905053,0.300181234349,0.0435246510722,0.0031509576573
9447,0.529469286393,0.224610597723,0.212148261194,0.0318735784695,0.00189827621979
9448,0.605275137372,0.196742616592,0.176862148001,0.0191832969044,0.00193680113055
9449,0.268483549433,0.579690140794,0.0628231589902,0.0768772517725,0.0121258990095
9450,0.64074696159,0.238076549063,0.0934384293604,0.0214851127501,0.00625294723571
9451,0.363571547156,0.341827670476,0.168278312211,0.120141611894,0.00618085826373
9452,0.373902836518,0.193276190435,0.383714751869,0.0474034315863,0.00170278959183
9453,0.287966941252,0.256557567964,0.374639749112,0.0771011858153,0.00373455585692
9454,0.338618421994,0.204057112503,0.396030416391,0.059705401667,0.00158864744459
9455,0.574687739835,0.241461252233,0.158783180162,0.022092473358,0.0029753544114
9456,0.407449970854,0.2592471837,0.272192590211,0.0576318048969,0.0034784503384
9457,0.194772812778,0.699016917422,0.0193984481863,0.0730226774298,0.0137891441846
9458,0.688495905359,0.233442663583,0.0574952372525,0.015863111869,0.00470308193692
9459,0.402059786331,0.273171693306,0.255002285955,0.0652698031181,0.00449643128942
9460,0.553358115043,0.231490147015,0.189793578636,0.0230795064302,0.00227865287643
9461,0.112500729151,0.343388201658,0.395922777163,0.141488127495,0.00670016453327
9462,0.475266839975,0.262937022815,0.203520270912,0.053282841214,0.00499302508314
9463,0.372490046428,0.188171486152,0.391937378508,0.0456680188754,0.00173307003559
9464,0.315378146083,0.286691056964,0.317660901719,0.0755213828177,0.00474851241565
9465,0.663381320983,0.256043731689,0.0592567861248,0.0163915270924,0.00492663411063
9466,0.262857827138,0.546212983989,0.0828946631645,0.0972430241019,0.0107915016061
9467,0.574771558007,0.194740258615,0.201905910775,0.0271601589504,0.00142211365229
9468,0.600784503293,0.282362657466,0.0793700486122,0.03368284613,0.00379994449854
9469,0.122220982186,0.364275548765,0.363008091921,0.143452300747,0.00704307638174
9470,0.138868089426,0.62794495772,0.0660262749485,0.152590099559,0.0145705783465
9471,0.677995075054,0.236086237012,0.0640048990095,0.0172644772683,0.0046493116559
9472,0.411180733431,0.274591146389,0.225008828546,0.0833594395666,0.00585985206736
9473,0.344617612105,0.201095640964,0.39296644654,0.0578078500952,0.00351245029603
9474,0.0544692375332,0.81151184053,0.0143053047668,0.0938557621511,0.0258578550185
9475,0.352331472195,0.433420494663,0.0922585403892,0.107420072976,0.014569419777
9476,0.358309962073,0.36441653897,0.155803897892,0.115250208732,0.00621939233203
9477,0.4056709946,0.286423925344,0.219289049262,0.0829969162944,0.00561911450039
9478,0.649117904266,0.262457100857,0.0655084761089,0.0176479576185,0.00526856114971
9479,0.419644855177,0.32303406057,0.204105322778,0.0472490939641,0.00596666751121
9480,0.613290126106,0.282972740522,0.071419600078,0.0283611194292,0.00395641386451
9481,0.490763882003,0.423880729075,0.0327628390698,0.045495773687,0.00709677616544
9482,0.271285133081,0.593635920149,0.0448491746826,0.0599076059051,0.0303221661823
9483,0.373812111332,0.207561509429,0.356964202357,0.0591490210579,0.00251315582459
9484,0.0724214817428,0.780416388506,0.0160786505495,0.103087368011,0.0279961111905
9485,0.116141435745,0.330961705725,0.390913623036,0.156131303962,0.00585193153234
9486,0.419504907305,0.19963360488,0.326131112836,0.0526870880133,0.00204328696584
9487,0.614061998188,0.283613862697,0.0694352981851,0.0287549232276,0.00413391770286
9488,0.326921291271,0.197945253194,0.412170777834,0.0592130802335,0.00374959746804
9489,0.490761279176,0.38343659429,0.0750015013244,0.0451279598496,0.00567266535948
9490,0.415210239928,0.18343745552,0.349757918413,0.0490868270408,0.00250755909827
9491,0.401572130467,0.361292123561,0.136889967359,0.0924527041817,0.00779307443079
9492,0.662978049732,0.251161944656,0.0656860882299,0.0159132683428,0.00426064903921
9493,0.399767237668,0.210414385161,0.336277487634,0.0510953466326,0.00244554290455
9494,0.268233428281,0.495432069894,0.0921332375206,0.133136476709,0.0110647875956
9495,0.365826346513,0.182089529202,0.394205353811,0.0565026904601,0.00137608001327
9496,0.0897163835314,0.708839744367,0.0634259367475,0.114483705916,0.0235342294375
9497,0.463885042783,0.427732299026,0.0566239201359,0.0381872644458,0.0135714736099
9498,0.387098886592,0.216704406487,0.343118865182,0.0503071124408,0.00277072929891
9499,0.658956267222,0.228874945739,0.0901554828467,0.0176837420493,0.00432956214312
9500,0.577597115135,0.193258569071,0.200797782723,0.0269221470508,0.00142438601992
